,date,close,lag_3,lower_band,MIDPOINT_15,MIDPOINT_30,SAR,SMA_5,NEW_SMA_5,SMA_7,SMA_30,trima_15,WMA_5,WMA_7,WMA_14,WMA_30,roll_var_5,roll_var_7,roll_var_14,roll_var_30,5 Day STD,7 Day STD,14 Day STD,30 Day STD,ADX_5,ADX_10,ADX_30,ADXR_10,APO,aroondown,aroonup,aroon_osc,BOP,CCI_30,CMO_10,DX_10,macd,macdsignal,macdhist,MINUS_DI_10,MINUS_DM_10,MOM_10,PLUS_DI_10,PLUS_DM_10,PPO,roc_5,roc_10,roc_30,rsi_5,rsi_10,rsi_30,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,TRIX_10,ULTOSC,WILLR,HT_DCPERIOD,HT_DCTREND
1441,2019-10-06,181.18634033203125,176.98500061035156,154.65822151173737,184.32421875,194.00399017333984,0.4208970069885254,176.55626831054687,176.55626831054687,177.26175362723214,186.4229766845703,175.58071327209473,177.09281107584636,177.16843904767717,176.2900429861886,183.5942373624412,8.933609677821403,8.353849600911426,20.146761200121144,260.948190824873,2.9889144647884125,2.890302683268904,4.488514364477532,16.153890888107206,28.256153889376726,30.553237653898925,18.24318941356127,35.41167884749841,-9.844891357421858,0.0,40.0,40.0,0.7615065827390338,-39.36118779140175,0.2952712637224233,12.55058311355271,-5.481287564133993,-5.8518737026441965,0.3705861385102036,24.327151043542948,21.947624289812882,6.475341796875,18.901680599202418,17.05283876006726,-5.28094311790736,0.263310682625173,3.7063160597596845,1.6401202504335632,58.71705911838752,50.147635631861206,46.68803383770815,37.865234234052366,33.12853012334303,51.878151408444914,37.865234234052366,100.0,43.34846399387283,-0.4643219784490671,60.10601666902643,-21.383127758853483,19.324528964613837,1
1442,2019-10-07,182.0215606689453,176.3515167236328,154.69369230579963,174.3743438720703,194.00399017333984,0.4208970069885254,177.92071228027345,177.92071228027345,177.93048749651228,186.44517771402994,175.82356309890747,178.9145751953125,178.35839080810547,177.26222810291108,183.3102750388525,13.61351758191751,11.607039467043284,19.802541588921578,260.7302135246298,3.6896500622576,3.406910545794134,4.450004672910083,16.147142580798306,26.83547547171927,28.14519949186134,18.082527337155952,34.35681134799664,-9.122225443522126,10.0,30.0,20.0,0.17376630883808378,-21.826060784613126,2.0810578026513045,6.472856033523088,-4.684470893583068,-5.462739432957154,0.7782685393740856,22.85593124071463,19.752861860831594,7.44866943359375,20.07694779000925,17.351171217068348,-4.892711924957275,3.893975751672385,4.266796167998255,0.36725148914846795,60.49011424475814,51.04052890132566,46.963730874956305,56.72011643759055,41.84223841059755,89.16729663707856,56.72011643759055,100.0,66.66666666666663,-0.42049071429869356,63.39356516968867,-16.75531352750251,18.967424321538886,1
1443,2019-10-08,193.2932586669922,173.05914306640625,155.06923792415347,180.01019287109375,194.00399017333984,0.4208970069885254,181.18236389160157,181.18236389160157,179.728022984096,186.84997049967447,176.69975233078003,184.03875732421875,182.19908360072546,179.60482221330915,183.75208671323713,59.17546006045772,45.885085250550354,38.995190681689834,261.21076630249013,7.692558745986782,6.77385305793906,6.244612932895828,16.16201615834145,33.05933871772179,27.125799437603,17.660469679948914,33.39393616291665,-7.248040262858069,0.0,100.0,100.0,0.8257714995690572,15.38748678885617,22.811635398863977,17.951198949277952,-2.697447566574283,-4.540975477496197,1.8435279109219138,19.44752147526586,17.777575674748434,22.789779663085938,27.957245507845872,25.556575335595888,-3.8790695248574827,9.214485973613517,13.366166952267179,6.703736548388739,77.0893328286819,61.405817699431985,50.534956852817736,79.44522004410096,58.010190238581096,97.2902120867789,79.44522004410096,100.0,99.99999999999996,-0.3305207679022426,70.60680755423964,-3.6943841555077723,18.66616352728137,0
1444,2019-10-09,191.65966796875,181.18634033203125,155.53102618471087,180.01019287109375,194.00399017333984,0.4208970069885254,184.243994140625,184.243994140625,182.07949829101562,187.24572041829427,177.55015063285828,187.53119201660155,185.18199484688895,181.516265578497,184.06238977575813,69.06768942447064,59.74327476153053,42.75082497401557,260.12633542996934,8.310697288703917,7.729377385115216,6.538411502346389,16.128432516210907,38.03842931452381,26.208339388770497,17.252480611315445,31.92353479982918,-6.465044148763013,0.0,90.0,90.0,-0.2739316985828766,22.973202033663846,18.762742351588383,17.95119894927796,-1.336569998580444,-3.472840317857613,2.136270319277169,18.21012405863265,15.99981810727359,11.787460327148438,26.178395518576696,23.000917802036298,-3.4527059600190286,8.680476090890199,6.553241593962733,6.603640032549873,71.63699040859828,59.38137117579419,50.0298874534469,92.6545513356864,76.27329593912577,91.50614528320129,92.6545513356864,90.23597301525815,96.74532433841934,-0.22591107618967765,68.08726911867133,-11.481482710009121,18.418897892589136,1
1445,2019-10-10,182.56968688964844,182.0215606689453,155.7670208843105,181.89836883544922,194.00399017333984,0.4208970069885254,186.14610290527344,186.14610290527344,182.87731061662947,187.37386016845704,178.44841933250427,186.97308959960938,185.30454199654716,181.97825869605654,183.76071019326486,33.970770038330365,54.71508254413547,41.85002193059211,258.3600748793295,5.8284449073771265,7.39696441414554,6.469159290865553,16.07358313753749,31.668476837015096,23.669825695073058,17.009560371314237,29.781428727528517,-6.070257568359381,50.0,100.0,50.0,-0.6759468751082375,-2.5015875693256255,-1.3461460545863837,0.8232024517961002,-1.3455550951298392,-2.7637452436150216,1.4181901484851824,22.693629624521908,21.04447435806967,5.2292633056640625,22.32305120422246,20.70082602183267,-3.2396501640634194,5.495545427260562,2.9487147938313196,2.1508920806826426,48.01576482995177,49.32692697270681,47.3081981357986,81.26001798248242,84.4532631207564,54.98369657746658,81.26001798248242,0.0,63.41199100508601,-0.1506789538889719,59.05673897449763,-53.07923011782523,18.230481292375885,1
1446,2019-10-11,180.82664489746094,193.2932586669922,155.75555184781732,181.89836883544922,194.00399017333984,0.4208970069885254,186.07416381835938,186.07416381835938,183.51661464146204,187.36754506429037,179.24643445014954,185.19993693033854,184.791875566755,182.13300156366256,183.3383092080393,34.88864817653465,47.84146196159065,39.743321214932394,258.444340116691,5.906661339245264,6.916752269786063,6.304230422100099,16.076204157595505,26.08709633762238,21.808931838271995,16.81191771727923,28.28905665503088,-6.052328999837243,40.0,90.0,50.0,-0.27015314190796036,-24.24833709202225,-4.781195038925034,5.060887127062412,-1.5411110174359237,-2.3562005015553225,0.8150894841193987,22.964016433008524,20.617028875387703,0.1161346435546875,20.751617540718453,18.630743419649402,-3.2301906916486214,-0.1985223797286051,0.06426557226335561,-0.10466092633181212,44.49879810225985,47.60940248053748,46.803127609104514,65.10632316428945,79.6736308274859,48.829127632199956,65.10632316428945,0.0,30.078657671752676,-0.10304692376954527,49.22147093887131,-60.336151643689675,18.11029061592474,1
1447,2019-10-12,182.0751495361328,191.65966796875,155.81132302980194,181.89836883544922,194.00399017333984,0.4208970069885254,186.0848815917969,186.0848815917969,184.8046155657087,187.39972585042318,180.10824823379517,183.86693216959637,184.43150929042272,182.3946521577381,182.99686433525497,34.78063532390311,28.0258761683842,32.20085338491473,258.0587567475975,5.8975109430931205,5.293947125575038,5.674579577811446,16.064207317748284,21.621991938108213,20.134127367151034,16.620863151712054,26.945921789783,-5.396928914388013,30.0,80.0,50.0,0.2550742296469683,-24.098570616588752,-1.9558541989699398,5.060887127062398,-1.5262590118795174,-2.079553338330054,0.5532943264505366,21.68678914978809,18.55532598784893,6.8758087158203125,19.59744086734421,16.767669077684463,-2.879902246332889,0.029440944792780144,3.924563119716451,0.5330600435227151,47.91460044478245,49.02207290051503,47.22065520104676,52.32866888341929,66.23167001006352,53.173182440590836,52.32866888341929,10.239402029904554,3.4131340099681418,-0.07004372981973539,48.30987422750903,-55.13817005281076,18.060880867275976,1
1448,2019-10-13,186.96090698242188,182.56968688964844,155.7739065311503,183.17620086669922,194.00399017333984,0.4208970069885254,184.81841125488282,184.81841125488282,185.62955365862166,187.361572265625,181.2109293937683,184.15894063313803,184.970582144601,183.1975306919643,182.9685534405452,19.97738153775699,25.824879002913544,34.62635710722651,258.04671376355736,4.469606418663392,5.081818474022222,5.884416462762175,16.063832474336795,19.92424253844501,18.302620788613364,16.37209651301393,25.62156136737581,-4.361184692382807,20.0,70.0,50.0,0.8743369821292848,-9.4340610497307,8.743345113951529,1.819061581774338,-0.9238786384211437,-1.6943284383604174,0.7704497999392736,20.206464620759277,16.699793389064038,9.975906372070312,20.955221030858578,17.318609079095705,-2.327683654468856,-3.2760333848371626,5.636582952039637,-0.6084922852088281,59.966716636325955,54.37167255697576,48.84599337536968,55.735111926878425,57.72336799152885,65.20302570784398,55.735111926878425,57.443833325542265,22.561078451815565,-0.031454980950484934,42.81535652797963,-34.796974292156015,18.089650950268823,1
1449,2019-10-14,181.40606689453125,180.82664489746094,155.4370485008281,183.17620086669922,194.00399017333984,0.4208970069885254,182.76769104003907,182.76769104003907,185.5416259765625,187.08213704427084,182.15012407302856,183.02149251302083,183.9147104535784,183.19225245884488,182.5843272875714,5.930889940448804,26.619230351578054,33.239278482527,258.9857661004861,2.43534185289228,5.159382749087148,5.765351548910699,16.093034707614535,17.098794932629627,16.9728939677724,16.1842183411322,24.76321328529934,-3.5762944539388,10.0,60.0,50.0,-0.6714383972281787,-20.960964914482858,-3.9850880739852457,5.005352580203751,-1.103576032817955,-1.4974109698462632,0.3938349370283083,20.838970493779573,17.229307458360758,5.0545501708984375,18.852283297997634,15.586748171186134,-1.911617277010531,-5.349900259605267,2.866179018363435,-4.417037438434734,45.12679850128299,48.007455963007374,47.13865408504607,53.484134088964424,53.84930496642051,42.07619411845797,53.484134088964424,5.886388416470162,24.52320792397229,-0.011269092216992238,38.000616853225964,-57.92380588154202,18.16574654598898,1
1450,2019-10-15,176.0135040283203,182.0751495361328,154.71887097686601,183.17620086669922,194.00399017333984,0.4208970069885254,181.45645446777343,181.45645446777343,183.07308959960938,186.37881469726562,182.9618592262268,180.7700968424479,181.53267996651786,182.4292454310826,181.87022193170364,15.176672391318112,24.626162948719394,35.55620280813558,259.2289749254498,3.89572488650291,4.962475485956519,5.962902213531224,16.100589272615142,21.22965853848434,17.244204476936435,16.128288180550072,23.898721065417682,-2.577536010742193,0.0,50.0,50.0,-0.7009360609192058,-47.619977339575044,-14.748620432264623,19.685999059412758,-1.8607292013068957,-1.6185170469998074,-0.2422121543070883,25.489261251170444,20.904997317993434,2.9543609619140625,17.10429430501026,14.028073354067521,-1.382955468908242,-3.5910577341850325,1.7071394839742293,-10.704343060915967,34.70492101177446,42.625689783867685,45.540084188918954,42.30140060008491,50.50688220530906,19.62498197395228,42.30140060008491,0.0,21.110073914004104,-0.0206322493389699,42.32252529088482,-81.1454328788596,18.23261029906815,0
1451,2019-10-16,178.02835083007812,186.96090698242188,154.67390470353945,183.17620086669922,194.00399017333984,0.4208970069885254,180.89679565429688,180.89679565429688,181.1257585797991,185.35946807861328,183.28581714630127,179.6273956298828,180.27149527413505,181.97961803617932,181.33148232736895,17.623958520922738,12.155392025120916,33.42889759545432,243.51822404617,4.198089865751177,3.486458378515498,5.78177287650201,15.605070459506743,24.534349423168113,17.488383935184068,16.074222358654012,22.816791713522704,-1.8739883422851449,0.0,40.0,40.0,0.48952344066334524,-45.65661088350419,-9.645775841917533,19.685999059412744,-2.1820787265270667,-1.8063709401755605,-0.37570778635150615,24.075729939831277,18.81449758619409,-3.157989501953125,16.155759338843602,12.625266018660769,-1.0110022227137396,-1.5475009609173473,-1.7429512049120133,-14.659211873443967,41.06207997809494,45.17711207904123,46.244689475285874,29.90490081915036,41.89681183606637,28.01352636504033,29.90490081915036,21.721658753109335,9.202682389859794,-0.03861715295239154,47.340409338507186,-81.34907074512687,18.26729737602771,0
1452,2019-10-17,173.621337890625,181.40606689453125,154.71899141071395,183.17620086669922,194.00399017333984,0.4208970069885254,179.2060333251953,179.2060333251953,179.84742300851005,184.10041147867838,183.1568455696106,177.20224304199218,178.3953901018415,180.91544596354166,180.57418360556326,26.93655390407477,19.287460039513974,36.62661705436053,223.25892548527642,5.190043728532041,4.391749086584293,6.051992816780315,14.94185147447519,30.402983068038054,18.605857317757277,16.104465655202507,22.86582837768014,-1.4549540201822992,100.0,30.0,-70.0,-0.6086932480370222,-59.90268611181368,-18.458375004682555,28.66311776091617,-2.9193937668627825,-2.1773785490713014,-0.7420152177914812,26.44119313003881,20.49382358441062,-8.400222778320312,14.66024073879103,11.362739416794692,-0.790304599808461,-4.643034300422288,-4.614960308794602,-17.867995432895423,32.42958523628302,40.770812497658724,44.92938894320785,19.466344381763662,30.55754860033278,10.760524806297877,19.466344381763662,0.0,7.240552917703074,-0.07406284601031432,46.42192296750193,-89.23947519370212,18.29236702872693,1
1453,2019-10-18,172.91302490234375,176.0135040283203,156.3110622180741,183.10314178466797,192.38858795166016,0.4208970069885254,176.39645690917968,176.39645690917968,178.71690586635046,182.48815053304037,182.7618269920349,175.10457356770834,176.66179057529993,179.7888670421782,179.8524167296707,11.93537674992651,25.650879793844666,40.121866589659035,177.2172291333892,3.454761460640446,5.064669761578209,6.33418239314744,13.31229616307379,35.097889983934,19.611583362073166,16.13370084186605,22.90996137542183,-1.880716451009107,90.0,20.0,-70.0,-0.21705517002550045,-63.38360965123147,-19.854338128513447,28.663117760916162,-3.5325731510018556,-2.6291100830481526,-0.903463067953703,25.214809117665187,18.44444122596956,-20.380233764648438,13.980275777634402,10.226465475115223,-1.0305964773688658,-7.5138071946767475,-10.543685747344,-21.85811725418433,31.1153852646009,40.072830935743276,44.71791890249758,15.540452095409838,21.637232432107755,7.8473051148908075,15.540452095409838,0.0,7.240552917703074,-0.11793569729785514,36.23572600300014,-92.15269488510918,18.307164044181853,1
1454,2019-10-19,175.5343780517578,178.02835083007812,158.37660613204343,183.10314178466797,191.12166595458984,0.4208970069885254,175.222119140625,175.222119140625,177.78250994001115,181.07096150716146,182.22409105300903,174.8172139485677,175.86615862165178,179.04454941522508,179.4037862470073,4.1232871943818745,24.44071521299564,37.491110326556125,133.19838773060945,2.030587893783934,4.943755173245904,6.1229984751391315,11.541160588546086,35.40457145740637,19.98588453228219,16.124644959114672,21.82785511367762,-2.076056416829431,80.0,10.0,-70.0,0.46471174889880046,-54.87460732552218,-11.971885090420471,23.3545950641634,-3.652970220443848,-2.9703967955133845,-0.6825734249304634,23.268105335883497,16.5999971033726,-16.125289916992188,14.457453770821035,10.314277301627138,-1.1465429904105975,-3.2367654198617313,-8.413501957867009,-19.498124859343456,41.99040878703724,44.014057454789764,45.696440064865655,12.41216515022783,15.806320542466914,18.62866552949431,12.41216515022783,77.21413473122293,25.738044910407606,-0.1533420276761399,43.58908695624727,-81.37133447050569,18.22182748763901,1
1455,2019-10-20,174.92098999023438,173.621337890625,160.88813650955638,183.10314178466797,189.1362533569336,0.4208970069885254,175.0036163330078,175.0036163330078,176.0625217982701,179.71778767903646,181.48513960838318,174.71683756510416,175.1507786342076,178.194873046875,179.00701389107653,3.9297050293972933,8.313516829783422,40.39836308830611,91.6954559906555,1.9823483622706917,2.8833169839237973,6.3559706645252945,9.575774432945646,32.52614396443207,19.822884947446717,16.08098523805892,20.815908392859356,-1.4877522786458428,70.0,0.0,-70.0,-0.13555512922410723,-44.782483230032135,-13.451787285089159,18.355888683927457,-3.7742232313046316,-3.2383389407771337,-0.5358842905274979,21.75874622850473,14.939997393035341,-7.6486968994140625,15.009591148627454,10.3058903429488,-0.8278269490512901,-0.620698987908419,-4.189467063082164,-18.83627028186634,40.1369940409534,43.27410635745542,45.50148056155433,14.19394436892599,14.048853871521024,16.105862462392356,14.19394436892599,62.717458773122246,46.643864501448355,-0.18220658257618316,48.32629997524433,-76.62798576377631,18.014747604791314,1
